Title,Title_URL,Image,likes,comment,collect,share
今天这是什么看到了一种非常漂亮的小瓜，名字叫耗子瓜 #山货 #野生药材,https://www.douyin.com/video/7313874344210418954,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocQ9nDlABHelLpcAnAIfBg8MRJEBzgbzDNAdaE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=c65t69bCrIio%2BLYcWXjZMxT%2BIdw%3D,438,64,83,34
赶集赶集，人间烟火气#野生药材 #采药人 #山货,https://www.douyin.com/video/7313512146858413339,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ok0BTDgnAWAETCzebAK7BAAOIcewLfQStyKD2G~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=41nARq524YheSX1bHWljKjWrZ2o%3D,187,12,32,11
今天贵州也很冷，但是好东西依然很多，热闹依旧#抖出家乡山货 #山货 #野生药材,https://www.douyin.com/video/7313132745088159014,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oIIDAd4eDeBAUDuAEVDnR5bDIA9NA8fKCM9fv2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yswXdH1cLSNsHwxjJhGxHRQrcdY%3D,253,28,29,20
很难遇到这么大的野生紫灵芝#采药人 ##山货 #野生药材,https://www.douyin.com/video/7313001531794525490,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/owAAAAEyDhmAAe5IAo9tCfAvBzm2JoEE9OU2sg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PA0oawGERoSXPUpCelxCc2T6mYQ%3D,164,33,16,5
今天来到关岭的上关镇，爬的这座山很高东西也很多#野生药材 #山货 #采药人,https://www.douyin.com/video/7312783454909844746,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osKPQ4G7dBHDeDn6BkA80ffgIbcQKdDCSImV4A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Zhm5WbBgQJ%2FJTzi2XtPn1Ju8Fcg%3D,507,69,72,27
今天感觉好东西很多#野生药材 #中草药,https://www.douyin.com/video/7311897844493913382,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEJEI08iNKGPqB25BEnAQNe77fKAFC5BeRDpbx~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LqwDTtZcf4U2wFqnIQQOfgJG2Fs%3D,759,88,144,55
今天收到了很多好货，你们吃过野生的党参和山药吗？#野生药材 #山货 #采药人 #滋补养生食材,https://www.douyin.com/video/7311665695471815962,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owDPeo7BEBAbVIt4CKkAqk98GCeECQenECPaYT~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pMdmERZrdwSqBGMdGCVk6eM7P9E%3D,314,30,44,13
这是个品种的黄精，你们都吃过吗？#野生药材 #采药人 #山货,https://www.douyin.com/video/7311302712384113970,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ow25AfCeDzyBu8Au9gADAKykEt1QaFAhxGIA3A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PZMWyNrzUYLrM%2Fs6kTTPgL8DhuA%3D,217,46,56,18
有没有喝过红花龙胆泡过茶水的朋友？苦不苦？#采药人 #山货 #识百草 #野花野草,https://www.douyin.com/video/7310913574107450674,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogKsGfWauC3hyA47SBiA7MlSe6BuAs2nfnVPHQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7S4%2FGNuc2pfemfchINO0LUpIst4%3D,1246,178,606,121
这么大的 何首乌你见过吗？#采药人 #山货 #抖出家乡山货,https://www.douyin.com/video/7310538510782565659,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oMBhpQGBEXMADNuCY0NztABeAJAfAAigAcUyIS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8SgqIMacs6TnjioOgcD%2F7DbI%2BoQ%3D,277,46,64,32
一起认识身边的本草植物#野生药材 #中草药,https://www.douyin.com/video/7309791055849721114,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o0ERPeCykuxmwfxKMlBzEgAADyAtAhXAvIAjhM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=FjzjppC%2F%2BUnb3eVYhvHtzAxeOQg%3D,323,27,95,14
一起认识藤本植物#野生药材 #山货 #识百草,https://www.douyin.com/video/7309429996706221349,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAbUDbbFnBjKeEOBegDnJWIe4CGQAWJAcd7g7A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=E7zHKDPLblyaLPXCvzegbK8iQR4%3D,3047,232,2196,476
今天来赶集的人超多的有没有你在里面#野生药材 #山货 #采药人,https://www.douyin.com/video/7308298403534998821,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUiANtB5rfjXABDjzyOqeAg6ThE7tAbzIsSrds~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Plbo0ic3UM1sifV%2Bjvwoq%2Fak5Kc%3D,168,22,27,11
这个市场太帅了，山货超多#采药人 #抖出家乡山货,https://www.douyin.com/video/7307944902774574374,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0tSEDjoZzATCFAOAYfLAeyABAng5CMtIatvrh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iaKVcKjH%2ByG942v%2BCsU4yRNBvys%3D,210,36,44,2
七叶一枝花，你的家乡叫它什么呢？#采药人 #山货 #野生药材,https://www.douyin.com/video/7307817295491992841,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYhnPmeAEAAtSIVqByZgGxjPDBfpFltzUZHdKL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BeM3LzJ8ikvWKIGCMb%2Fu9Nf%2F7Cw%3D,323,93,46,22
今天挖了这个植物叫前胡，我们这边是开白花的，也有人叫它叫姨妈菜#采药人 #野生药材 #山货 #抖出家乡山货,https://www.douyin.com/video/7307415890541202697,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/osIAS8luSCANA7nkQb2eADAgDlUGCaeU9DgA9C~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JsKPJIHywkQBOoJy3Q4a2TYKfyg%3D,594,118,259,39
我特别喜欢中草药植物，每次来到这个市场，我就特别开心,https://www.douyin.com/video/7307053932327505202,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMlZ5WR3Qa9EB8yAINen3AAhE9euIDbOygLn7D~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tk3EvTDLCE%2FMWJ68laSamn85CYA%3D,351,48,73,39
这么大的货看到都激动#采药人 #山货 #抖出家乡山货,https://www.douyin.com/video/7306699668770000165,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os9IDQn7gAx3AwTJ9eb8plnB3eZ8MDAVKTUjEm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ljE%2FS9Foo%2BRcrmC8Q9V2KEhLS1o%3D,356,51,38,11
这个品种的风斗草有人见过没？#采药人 #识百草 #抖出家乡山货,https://www.douyin.com/video/7306462425602166066,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oonflObTAWAcleAA5lXCAiDADZIAxEDg9yBAIt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cogksxpDlRt%2FxV7dOSqRt5%2F1v7I%3D,251,11,60,9
乔麦叶大百合#山货 #野生药材 #采药人,https://www.douyin.com/video/7306084994437401893,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooCreAzbsBjNbAHSkoOlDCQhApHfEAyZAIgAar~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Q179FgqrX%2Fh%2Bx5HDa6SGAxj2yMc%3D,224,23,31,13
今天把这三个品种的 伸筋草，都拍到了#野生药材 #山货 #识百草,https://www.douyin.com/video/7305707883948264731,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oIDgS79AEAAbqI9jClJgeJqVDBeVsFYnxNPX3S~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4tFgX420svfkejBMyyKWcKKwU4Y%3D,329,36,132,21
心情不好，可以爬爬山，生意不好也可以爬爬山， 喜欢收获的感觉#野生药材 #抖出家乡山货 #采药人,https://www.douyin.com/video/7305338611984108809,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogrEenWI8CecAw5bAgdhEDlsxl9uYACLDQlBJ3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Kmco33Co87ciI7seL8rpurnvVQI%3D,187,18,17,9
有喜欢散货需要散货的给我点个关注#采药人 #野生药材 #抖出家乡山货,https://www.douyin.com/video/7304986608841887014,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/oUfNqAMysAjAAYRAhAaEBehCDKgNImkAACrgEz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yHmmS6lvtoIW55v3c13KgLm1EuA%3D,212,27,25,6
巴浪果 有吃过的朋友吗？#野生药材 #采药人 #抖出家乡山货,https://www.douyin.com/video/7303728516611296550,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/okBcEDhzA4NADCDADygcAlJInAf0CeArd4Cabg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MJzzkVwFGJQNN5pDRk%2BiE00UxZA%3D,409,41,99,40
来到昭通镇雄必须要吃一碗天麻鸽子汤#天麻 #山货 #抖出家乡山货,https://www.douyin.com/video/7303098193896590642,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4dBalWbVZlleAADEDS7905ngDaADrCyleW3Iy~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nFfqArrGHjzSnYdZXnh5a3AzElg%3D,232,34,39,9
今天带大家来认识几种不同的石橄榄#野生药材 #采药人 #山货,https://www.douyin.com/video/7302751009854508315,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okfUTCDnlBl2eYm8DT1JDAEJAAHYbWVgd9IWlU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DoUZdc1%2F9z7TYRNS%2F7yiyHm6CYw%3D,389,81,98,41
每天行走在 各个乡镇的中药集市#野生药材 #山货 #采药人 #滋补养生食材,https://www.douyin.com/video/7302011579560627465,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oEvzDfzVeAAKZIAxCVhETpCA9AKgOBAHqyN7vB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fG2f66LU97NfjF%2B%2B95RvBA0Yzes%3D,602,66,139,37
我是一个特别喜欢爬山的人，到了山上就有点释放自己的感觉喜欢和植物为伴#野生药材 #采药人 #山货,https://www.douyin.com/video/7301291490381253939,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUg4UBE9QO7GFvAuA2WBNgsUKeAlfPfSpAHAAB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gwLCaJ%2BSwDzSho%2FdqRx6EK4V8Rg%3D,714,54,125,48
今天收到了很多好货，你们需要的吗？#野生药材 #采药人 #识百草,https://www.douyin.com/video/7300524508677442853,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE4QeFzsyEDHAMAErBqfi1VhIpzCsPADVgNtGj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JYJGgGoVKCSiwrcr1YYHpUE0YUE%3D,1040,146,199,83
朋友们赶集了，好东西很多#山货 #野生药材,https://www.douyin.com/video/7300004235947576613,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEZgBY0eA3LAtEDl9V6BA9OZzhIOECfOBFXTNz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BIhec3PEa6XTrc%2FIvT9GOYarpsg%3D,156,27,14,1
今天这个地方的药材很好，风景也很好#采药人 #识百草,https://www.douyin.com/video/7299769306743573787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQ2V6e2qDoPNEbyHnf5pWI5YCyr1QAEnfUDMeA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=POI9EAE5oWQvMUc5ru1rHeWlk7s%3D,163,28,29,9
多闻草木，少识人心。 有想要一起爬山的朋友吗？#采药人 #识百草,https://www.douyin.com/video/7299238163896225034,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/oMDEA962CYeK5BAnITPI7NePAHdBGsAK5emJQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ipP3PjHlYZ%2Fx0NhKuC1mSfBKJE8%3D,413,71,141,28
黄精是药食两用的好东西，可以炖汤可以泡酒，经常吃的话会 脚步轻盈#山货 #野生药材 #识百草,https://www.douyin.com/video/7298664319850450227,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oQN1KasAAGBhaagCOizrDlAJSIEflE9pgf8ANd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=prZUqJK6mo%2FVDlx0P4IwhZUsAT0%3D,333,37,57,13
只要来赶集，就会有收获，#采药人 #山货 #野生药材,https://www.douyin.com/video/7298280410688146726,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osfINlrFDGFLAeMBzADEAgAsOhASCYnQAI2b9l~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xc%2Fn18MKmkHkVhe4nxogg8b455c%3D,296,40,58,14
花江古镇，好东西很多#山货 #采药人 #野生药材,https://www.douyin.com/video/7297925662034169114,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oggeIohRyqI7RHDMAxgFcxgEzNALfAChgBWy7I~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Aidutz%2Bq%2BD0lqRTms1LDeNxv%2Fh0%3D,2240,149,623,217
我特别喜欢这个集市，好东西真多#野生药材 #采药人 #山货 #抖出家乡山货,https://www.douyin.com/video/7297573326728350985,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/394225045d654ad79e544ee1dbbee2e1_1699098749~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3PkXYywScYKEj7%2BiNAFkU%2BZaimc%3D,320,29,52,21
大名鼎鼎的中草药徐长卿，在我们这边叫对叶莲#野生药材 #采药人 #识百草,https://www.douyin.com/video/7297176086478097701,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMBBmIkWEKyAI5IxwWhiBfoAeAwzKgNDxEtZpU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3HQOBwG1vj704KqILRL%2FL%2FeKx0Q%3D,3113,403,2643,575
有什么需要的可以给我说，我帮你代购#野生药材 #山货 #抖出家乡山货,https://www.douyin.com/video/7296822299255278858,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ogepTA1KhAPDBeeADCYwB7hEG5DbIWgABzjAEn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=LLylJREGHsDdr6xLodOAldcLwO4%3D,240,31,37,18
黄莲很苦，但是很多人说黄莲救人无功#野生药材 #山货 #识百草,https://www.douyin.com/video/7296438315861986586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4lzEBGnKCKXEMeeD95E6AEZBBECbhIAZ7IApe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=fK5SHjkITmV%2F0WN4cU%2FPgZhCvVo%3D,340,85,120,21
今天进山挖党参#野生药材 #山货 #采药人 #抖出家乡山货,https://www.douyin.com/video/7296068213828324645,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUb2Ak5AACBD7Sg7XKnSDlI2QEyZa19oNeeAJZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pNg29A%2BaPfskWJXQXs4lBNIz0h0%3D,234,33,30,4
有吃过的朋友吗？#你的家乡有这种植物吗 #抖出家乡山货 #山货 #这个野果子有认识的吗,https://www.douyin.com/video/7295320766617324810,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oAfKKb8BnABl8ErANeDLivQ6PBDgy8Ag5H9Q9A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7ofq2XzaEQCRv3S8N3dSSEUpk8c%3D,592,688,113,102
赶集收山货了#采药人 #山货 #现场实拍,https://www.douyin.com/video/7294954044882308379,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEFPnbE7ADbDQh4DBDlgeB98Io9OAeR60AX4IQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2ppNoupkTsAxS3FtZUpj%2BpX6UmI%3D,186,15,25,11
煲汤，泡水喝#石橄榄 #野生药材 #山货 非常得好,https://www.douyin.com/video/7294610420969622821,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAnIghCC9kBElAqt7PEOQ6Y4PwRzABffDW4Ap6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dheFUPgVALKUlR5%2BcdBxtIvJdys%3D,184,54,54,14
赶集的布依族老奶奶，看着非常慈祥， 她的灵芝很便宜#野生药材 #山货 #采药人,https://www.douyin.com/video/7294086569286241546,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0FAqzl5Fm9bDIaAecA5TIQnzg7DONuBMebvjP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZtlSUose6phiAncHYeWrCXv6LTc%3D,170,18,25,16
发财了，找到一树的桑黄#采药人 #野生药材 #中草药,https://www.douyin.com/video/7293448791397649714,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oglVDl3PlBfE4Ae9ZAmIQQ9DXNAGgTbw3jinDG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DQaoxMFjyNQgvhE4AMSE974jgMw%3D,162,45,38,15
中民间草药是无数个像奶奶这样子的采药人一斤一斤供养起来的#中医 #中草药,https://www.douyin.com/video/7292750469108075802,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/oYBDfGWeIKAADzNCSqunbA093rA8AAQgAYHlQv~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nIw5VP9ItBhyRZnAB7kt0hSwWXc%3D,224,11,26,7
三只板凳果，味道非常的像八月瓜#你的家乡有这种植物吗 #采药人 #野生药材 #这个野果子有认识的吗,https://www.douyin.com/video/7292357084115455241,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEwEBqqKD8AflZCAI75nGLDS0IqxfeKzUB8bCC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rG%2FgOylQ0%2B9YSRpa9ftxi6CR73s%3D,257,64,46,26
土党参也叫奶浆根 拿回家炖鸡特别的好吃，香得很#山货 #野生药材 #采药人 #抖出家乡山货,https://www.douyin.com/video/7291618502966922534,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oYDncAeADBSAQNeglFuAFEQbOhW9CoAMiIAjjj~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YxIbFn5eOSM3PMsJrja63zqNpWc%3D,220,18,81,28
又是爬山的一天#采药人 #野生药材 #山货 #抖出家乡山货,https://www.douyin.com/video/7291255333320658237,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o89BHAyNsvOyfAAFE7hIevdzgh4ADxDUmrlOIp~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dko7RCm4oTiBS3XBZqHdE0jykVg%3D,280,22,137,23
今天收获很丰富#你的家乡有这种植物吗 #采药人 #抖出家乡山货 #好东西一起分享给大家 #滋补养生食材,https://www.douyin.com/video/7290146011689880888,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4PeXm2nFT95K5VB2PfCASGYHVQBmIlA73RcVf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uelEqvHm98mBiA31R%2F%2B75LQbWzw%3D,244,24,49,20
这个泡酒，泡水都是很顶的#山货 #抖出家乡山货 #大山里的味道 #采药人,https://www.douyin.com/video/7289032432181923132,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oYbxs9zDJBA80XGIEQuWe2AbIKggMlfMnA9PDB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vA%2BVC95HINsMkE9PZIsT4IlLwiQ%3D,150,22,28,11
一种非常有魅力的野果#这个野果子有认识的吗 #家乡野果 #采药人,https://www.douyin.com/video/7288275551066819877,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oc8KAl35DZySAefxFGDIOgAUohWJBqnFAQBb9V~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ScUEYPyIT4%2FhQWZETzM1SaaExGo%3D,190,18,55,23
来到一个赶集的地方，  有很多山货#大自然的馈赠 #野生菌 #现场实拍,https://www.douyin.com/video/7287532994833714491,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0EiIDAk9hMIAvnl5ecZbpLDfRHAXDggDpoKBX~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FZ3%2FWsUXhKwt7idXkS9wg15kWhQ%3D,132,10,13,3
太难找了，青牛胆也叫山慈菇#野生药材 #你的家乡有这种植物吗 #现场实拍,https://www.douyin.com/video/7287160309079346493,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813/ogGInbD1ADVDIbMKeAlg8C6hE69TAAzgAAVAeD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rbnnOeg8bp9zwTP4VvVdyqVbpdM%3D,128,20,28,4
