Title,Title_URL,Image,likes,comment,collect,share
芡实...鸡头米、雁头、乌头、鸿头，睡莲科，收涩y#中草药 #植物 #科普 ,https://www.douyin.com/video/7166020239363296512,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/071619351d3b42b68d3f5ce55d8e575a_1668469122~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2F2MalD1gy1UaxKV0bu%2BVt8b7mRY%3D,201,4,46,13
鸭跖草...碧竹子、翠蝴蝶、淡竹叶，坐热板凳，清热#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7165641159719521570,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/202198e035bc443782d9574cc2d2849c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=T9o0PvHPz%2BnfQ9NjTyo%2BgwWBInM%3D,401,11,164,48
...#中草药 #植物 #传承中医文化 ,https://www.douyin.com/video/7165330410015165696,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/eb0d4ba4a07948688f7bc00d1a300e68~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9cMFH52Gj0CxrVYGgyottgbYNxM%3D,103,4,67,19
柴胡...#中草药 #传承中医药文化 ,https://www.douyin.com/video/7164966214949719311,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/610c2d1e5a6842bc9d241d6220585f1f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wS0E9%2F54%2FrAC3OCqp%2BlNYkywXMg%3D,206,4,82,10
四君子汤...#中草药 #健康与生活 #传承中医药文化 ,https://www.douyin.com/video/7164167612988017935,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b4f77f5282184d9f9784f4c34e4bccfb_1668037770~tplv-dmt-logomcc:tos-cn-i-0813c001/76a83c4121d0489c843f3310287fc5f5:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5NyGDarB9QVhBwzhXRjIltD2YCQ%3D,78,2,30,6
补...阴...#中草药 #传承中医药文化 ,https://www.douyin.com/video/7163900908600888591,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0101ef8ec7384fd28690ac983a3481d7~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KGhy2pngR5Rm%2B67GJDXVwBNoEaQ%3D,454,8,364,90
九味...#中草药 #传承中医文化 ,https://www.douyin.com/video/7163177735240699136,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5c80da4465514e00aaa6ade82eb951c7_1667807295~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wTg2wDXE44%2BrrFgU1qzbYwyM2o8%3D,486,7,359,92
香薷...野苏麻、香戎、香茸、香葇，香茹寻找草药#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7163058724557409577,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c0719a4275934c559af2536133b6bbab_1667779590~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ADI1kYjDVmeLDBjKsPoDDKjsfVw%3D,971,42,144,48
G经#中草药 #传承中医文化 ,https://www.douyin.com/video/7161923345292741923,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ba99b459a593440c8e87cd1d644cc986_1667515236~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uDg68RDuZy%2FovmkVt9EtlERk33Q%3D,1170,14,1325,339
13种行气yao，一起来认识一下#中草药 #植物 ,https://www.douyin.com/video/7161595938581105954,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/504c0efb9ffe45c7934eb33459f58d0e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xrcfW8tbeUBp%2B%2FM20Mbj%2FUZ%2BTgo%3D,541,10,478,76
薄荷反...#中草药 #传承中医文化 #科普 ,https://www.douyin.com/video/7161329046511504675,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/699b111c9af34777bdf9fa40f8235916~tplv-dmt-logomcc:tos-cn-i-0813/bf0c900d80b7437eb945a8ee4eec8307:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xQVFPUcS3MXkHmJjl1ZKEVuBk7s%3D,116,2,81,19
红景天...#中草药 #植物 #护肤 ,https://www.douyin.com/video/7161184654630915328,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5d400bbff2d1494b8d3ce2feedec7640~tplv-dmt-logomcc:tos-cn-i-0813/0bd90a13a84848e7a3908bf8b4fd458b:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=5SbkUn%2BCzsqkMtj1evXEb%2F3FlGU%3D,61,0,18,14
麻黄汤...#中草药 #传承中医文化 #,https://www.douyin.com/video/7160960160662441250,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0cb9c58e545f4ba7a31a6357e6aa632c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mfKwFpaNYyxxfxegQ4IPTIRACBs%3D,327,7,209,37
杜仲...补虚yao，杜仲的树皮，局部剥皮#中草药 #植物 #科普 ,https://www.douyin.com/video/7160815968401231145,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1a0508c8293642a1bbdad9afd548f77d_1667257400~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0i3XtRlQus6eG2YOF3e0OzCkmbY%3D,355,4,106,29
...#中草药 #传承中医文化 #中医药文化进校园 ,https://www.douyin.com/video/7160582429651062031,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/067c63db21d1448d8bce30bfa409ed46~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4Gn70zGAnoK7GjGiCDaT6RBNZ64%3D,760,17,690,235
天花粉...花粉、蒌根，葫芦科，根入药#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7160441106000399631,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/b3a38aeecf0d4e27baccace88eb30484_1667170136~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BPpMo6c4Rzg7Q1zXYMLmCDfPfCQ%3D,255,7,69,12
肾经...#中草药 #传承中医文化 #健康与生活 ,https://www.douyin.com/video/7160212118476786985,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8f69551e1dc24bf08e6e72902c983932~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=noglBmPadlbbhey2qaSC7MplPdw%3D,863,12,923,218
本草纲目服yao禁忌#中草药 #传承中医文化 #科普 ,https://www.douyin.com/video/7160103665070525737,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/3e83b3ef23974928b125627a9dd46529~tplv-dmt-logomcc:tos-cn-i-0813/b6cb3cd2544549b6bd248dc0bbb3b4da:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=o4a9oHfXGlqFPhIYCKP99LBZt%2Bc%3D,170,3,170,42
养心安神#中草药 #传承中医文化 #自我疗愈指南 ,https://www.douyin.com/video/7159761023333879081,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/15ee909f0eb64c2c95fef9a11c39b147~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9LqBY9JU5xt%2F7E%2Fdu3vxGehK%2Bu8%3D,302,3,199,41
五灵脂...飞鼠等的干燥粪便，活血化yu#中草药 #传承中医文化 #科普 ,https://www.douyin.com/video/7159345890853981455,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a8f2891ffb6e4689aff2be5e94a64d91_1666915130~tplv-dmt-logomcc:tos-cn-i-0813c001/f09c2f2c95a94e36b1e150d837f9aa63:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=w86Mg3EVbr7liHOfp9qUSTAbugM%3D,509,30,180,66
肺经...#中草药 #传承中医文化 #健康与生活 ,https://www.douyin.com/video/7159024562833853696,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9ab489f1291e4abc81c01e0b364a063d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Xq69lY82re1c%2B%2B87EJNqGkOO69Y%3D,1064,17,1188,378
山药...#中草药 #传承中医文化 #护肤 ,https://www.douyin.com/video/7158971468666244352,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/60209c946c9842a6b6e99de5f18dae4d_1666827950~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qA%2BSpFGTpxcItQIOhdlmWrELxRU%3D,47,0,21,6
28种D性中药（下）:动物类和矿物类#中草药 #传承中医文化 #健康与生活 ,https://www.douyin.com/video/7158599331874884905,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1a9add0601b4498ca770bec6b5784751_1666741303~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3wxRpCghuS4CCCL1t7pAwwjgk0s%3D,1018,25,779,248
远志...根皮入药，远志科，安神yao#中草药 #植物 #科普 ,https://www.douyin.com/video/7158227768239492392,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7d42252d0775401392d585a7a69c26c2_1666654822~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BaoMAy9yw%2BHmHZmSogNpuHLs7QY%3D,340,6,106,23
28种D性中药（上）:植物类#中草药 #传承中医文化 #健康与生活 ,https://www.douyin.com/video/7157998062785416463,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/20b42e92679c48eba4a5bc858c4333c6_1666601311~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BdpWAIPxGMfXSbXUXHT5spgyOhk%3D,1241,36,1263,369
牛蒡...大力子，恶实，王子小白带牛蒡得王位#中草药 #中医药文化进校园 ,https://www.douyin.com/video/7157846014148300047,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6030b613d13f4b43a9f780dbd2907f49_1666565911~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ept%2BoGStaI%2Fd%2BJ5QgfDSkUpPOH0%3D,141,6,41,6
脾经#传承中医文化 #中草药 #健康与生活 ,https://www.douyin.com/video/7157536380824915240,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b9da18e3f46c4aa9a6fb4f792dc0f6d8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ApguZjOU293oFCioOjT%2BzcLEzP0%3D,1036,16,1119,255
人参...#中草药 #健康与生活 #护肤 ,https://www.douyin.com/video/7157475342494616866,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/88ed130dbcb040d29b4b40a96a718906_1666479608~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=62DfMqgh%2BPyktzjp9QI4vfKEZ4U%3D,49,2,13,5
中药对#中草药 #传承中医文化 #健康与生活 ,https://www.douyin.com/video/7157214260634946831,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/978157a5ebeb4463bac9bb674aed3c6f_1666418817~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nBm7I6Yq0bIBJiEkEY81ss4I2Lw%3D,648,7,669,148
辨湿气...#传承中医文化 #健康与生活 ,https://www.douyin.com/video/7157121001145339171,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/7e031f2fefab419e92195b944fbd2b1c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tRachR%2FI8blTKlIfQe5CkGdkZ%2Bc%3D,77,3,39,26
你会经常叠被子吗？好像我很少叠，你们呢？#健康与生活 #科普 ,https://www.douyin.com/video/7156919148608556329,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1554454248bd47d998c9b86232596941_1666350103~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kr4onF%2FisWJpEi%2FldvELGOkxVN8%3D,24,0,6,5
12种止咳平CY，一起来认识一下吧#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7156419642800573731,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8f9e8593b0c64b0784092d3cb345174b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ZvZzv0jQKBBIVSIq1rQPmtZ2Slc%3D,547,15,446,147
罗布麻...红麻、茶叶花、红柳子、羊肚拉角，高xue压不错#中草药 #植物 #科普 ,https://www.douyin.com/video/7156135295165926690,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cb70d48e044a4fa88f5c6f83cadfcb38_1666167599~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=k8MkgPWpS9fJ8G84WA4rlut3hk0%3D,596,47,60,9
14种活xue调经的中草药#中草药 #植物 #传承中医文化 ,https://www.douyin.com/video/7155773199299415337,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5b834e26339d470caa3780e3ee1fcb25_1666083291~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=OScRwGRwosYdi8N3lKIP6loM5o8%3D,286,6,170,48
中药炮制学问...一起来学习一下吧#传承中医文化 #中医药文化进校园 ,https://www.douyin.com/video/7155627955362778402,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/cd9b0af09dd747c3bebfa102116e8de6_1666049480~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Mt0UlbxHMFUOLhshixFB2LEu2GQ%3D,171,6,82,18
莱菔子...萝卜子、芦菔子、菜头子，十字花科，三钱莱菔子换红顶子#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7155256242733108514,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/37b46c66b15942caa2fa4e0c7eced4eb_1665962935~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bu%2BeiRu7kB%2FFVx8JEfV27O%2FWvqA%3D,229,6,59,7
清热化痰yao，一起来认识一下吧#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7155035213414796579,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bf88079d959b4d65be9de312610f9351~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DU6toZ%2BTEXJ%2BuGjtMQUwts%2B3OQ8%3D,567,15,423,95
中药配对3#中草药 #中医药传承 #传承中医文化 ,https://www.douyin.com/video/7154906532403072290,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3b6c83f4cf0d401bbac2f9602c15825a_1665881506~tplv-dmt-logomcc:tos-cn-i-0813c001/699f08279acd42d98a58df8ce4feb399:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n71kuUZk6RgtF1C7i2JATfc7LSg%3D,124,1,109,25
八纲辨证之表寒...#传承中医文化 #中医药传承 #健康 ,https://www.douyin.com/video/7154534531695955234,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bf5c2e4c2f39414c9da2d9375b98af7f_1665794892~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=0dOwmRsgHQ%2BaF31PoY090SpPyR8%3D,245,6,159,25
中药配对2#中草药 #传承中医文化 #中医药文化进校园 ,https://www.douyin.com/video/7154153594005081378,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0d21f3c58bf041e68966bafc885506a8_1665706201~tplv-dmt-logomcc:tos-cn-i-0813c001/e5d04cd8b71a481d8197b2ed7a8a765c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pFHb5cuKyg0eZzdg%2FAZrtOUXx%2Fs%3D,2468,17,3346,1094
药引四季...#传承中医文化 #中草药 ,https://www.douyin.com/video/7153410218779577635,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/09f5907bfdce4a1997f3e6789a0b1746_1665533119~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WHcs4fISsc42k1MX1aAPAWcj6Vc%3D,376,10,189,52
铁锅补铁???来看看真相是什么#知识分享 #科普 #健康与生活 ,https://www.douyin.com/video/7153228894328458496,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f5c6af283a404f8a876bb127c69cdab8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=65h%2Fr7%2FlEDdsG5qZFK8DfW%2Bma9c%3D,29,1,11,15
浮萍...浮萍科，被子植物，猪饲料、鸭饲料，鱼诱饵，解表yao#中草药 #植物 #科普 ,https://www.douyin.com/video/7153059743085366569,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d84bc5eb2bd8460abd5c332251f1a5b5_1665451515~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YiPs4FRfcCqKa3vIbZHk4O5Ws%2BM%3D,304,17,79,16
柽柳...红柳、阴柳、西湖柳，柽柳科，玉皇大帝殿前植物，枝叶入药#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7152676801838419215,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/52ced44a099040b0b106c78faf68f4b7_1665362356~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BhK%2FB3I0CfS452vZ7bImwfEO0Xc%3D,84,1,19,7
中药配对...#中草药 #中医药传承 ,https://www.douyin.com/video/7152338145722387752,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/227a093d7a9c496b85c077d25b57860a~tplv-dmt-logomcc:tos-cn-i-0813c001/ba75f40d73e94b53803ecbac2dffce22:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lcxsfweTgh5BdDoKrcvB7gRRZZo%3D,1251,20,1539,385
13种行气yao，一起来认识一下吧#中草药 #植物 #传承中医文化 ,https://www.douyin.com/video/7151562582535572771,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8cf38b9bccef4d94acd12f0543b120eb~tplv-dmt-logomcc:tos-cn-i-0813c001/de16d029d0e34a6b863d66aed68ac5bb:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rywxYQa2Zpxt3fqMPCZeJ9jG2BU%3D,578,15,353,91
乡村的八大名贵中药，一起来认识一下吧#中草药 #植物 #知识分享 ,https://www.douyin.com/video/7150807854067272995,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1e4d7491a09f40f39e640f5e1d74adfb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ROzD%2BwgFhue2mtaeV3kKzt9BIUc%3D,150,15,55,10
白芥子...辣菜子、白籽青，十字花科，种子入药#中草药 #植物 #科普 ,https://www.douyin.com/video/7150443003662978304,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0601889a6fd54dd2bee1461a54841c95_1664842266~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=eOLT0iEF67GQsniUGfViuCEgFDo%3D,123,4,37,7
羌活，胡王使者、胡王使者、退风使者，伞形科，刘师贞梦胡王使者浸酒#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7150069824540937506,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/89e51d1b98ae44eaab19c0c3903fad1e_1664755372~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ypgAFy3YqbV%2FNx8A%2BKsEKyQJKOQ%3D,289,9,88,28
7种配伍关系:单行、相须、相使、相畏、相杀、相恶和相反#中草药 #植物 #传承中医文化 ,https://www.douyin.com/video/7149708899359165730,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a552e177f6484ad18b1a3691f62c1bb4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ENHXvgvMYQJTnkU9qYE5tiDCfIk%3D,1133,29,1221,253
9种驱虫yao，一起来认识一下吧！#中草药 #传承中医文化 #科普 ,https://www.douyin.com/video/7149368054441413922,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c34cde59f9304f849630e16c319fe2cc_1664591974~tplv-dmt-logomcc:tos-cn-i-0813c001/11945ac4384246aebebe11aad7c3293f:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BkeidkhBJTWL61RTcBeh587nPm4%3D,399,4,237,41
神州奋起，国家繁荣；山河壮丽，岁月峥嵘；江山不老，祖国常春！#祖国万岁 #传递正能量 ,https://www.douyin.com/video/7149294760132365602,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/dd35a318c824434f935c2551599271cc~tplv-dmt-logomcc:tos-cn-i-0813/95e8142785564d8b95fc925b3a11c1db:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HbbP1pHCMJz1SLshA%2BLrMdQLaSw%3D,60,2,5,2
火和水的中草药，一起来认识一下吧#中草药 #传承中医文化 #植物 ,https://www.douyin.com/video/7148954333059501353,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/685da47819a54c1a94438eda1d38fb8f_1664495654~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yB3P38t5w%2BUXS5FiJJyKzY01JuE%3D,101,0,36,4
中药好的配伍，一起来学习一下吧#中草药 #传承中医文化 ,https://www.douyin.com/video/7148580110331841832,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/07b6806e285443919e85653bdc0239d2_1664408520~tplv-dmt-logomcc:tos-cn-i-0813/3da5f8904ad94db8aff85d96818ef48a:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WIGeKh8EGk7JL2mvWJEGskJIvoo%3D,2097,29,2475,894
白附子，独角莲、牛奶白附，天南星科，干燥块茎入药，化痰止ke平C##中草药 #植物 #科普 ,https://www.douyin.com/video/7147838178194459944,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d5c51a99c5d416cad0e81c68da1901e_1664235779~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=u4ZIx3Cnl31WIZK9BF21QRmpX8U%3D,285,18,133,18
